 70.79457844  -3.698000e-07  7.622000e-11
 72.44359601  -3.552000e-07  7.035000e-11
 74.13102413  -3.412000e-07  6.494000e-11
 75.85775750  -3.277000e-07  5.994000e-11
 77.62471166  -3.147000e-07  5.533000e-11
 79.43282347  -3.022000e-07  5.107000e-11
 81.28305162  -2.903000e-07  4.714000e-11
 83.17637711  -2.788000e-07  4.351000e-11
 85.11380382  -2.678000e-07  4.016000e-11
 87.09635900  -2.572000e-07  3.707000e-11
 89.12509381  -2.470000e-07  3.421000e-11
 91.20108394  -2.372000e-07  3.158000e-11
 93.32543008  -2.279000e-07  2.915000e-11
 95.49925860  -2.188000e-07  2.691000e-11
 97.72372210  -2.102000e-07  2.483000e-11
